date yr0 yrhalf yr01 yr02 yr03 yr04 yr05 yr07 yr10 yr15 yr20 yr30 yr40
20170308 0.002479760733 0.002479760733 0.003141537443 0.005319044864 0.007671131327 0.010372380293 0.01283380024 0.016226476765 0.018202051611 0.019812039307 0.020503938156 0.021256558122 0.021256558122
20170309 0.002525929522 0.002525929522 0.0031564891 0.005397125623 0.007762062339 0.010546437835 0.013104838981 0.016456700036 0.018375406784 0.020015049431 0.020696005875 0.021336102324 0.021336102324
20170310 0.002514439872 0.002514439872 0.00314548155 0.005336047744 0.007755870469 0.010420414998 0.012922864198 0.016398966619 0.018272008729 0.019772215295 0.020601234559 0.021246059964 0.021246059964
20170313 0.002521453767 0.002521453767 0.003124767161 0.005279763431 0.007721942128 0.010434748875 0.012911823217 0.016374671441 0.018264352523 0.019856800342 0.020539009592 0.021233813182 0.021233813182
20170314 0.002557255923 0.002557255923 0.00329481393 0.005456851094 0.007824116402 0.010558853726 0.013110849245 0.016551636477 0.018450825732 0.020039643078 0.020789935469 0.021398393663 0.021398393663
20170315 0.002545104595 0.002545104595 0.003303754786 0.005398734204 0.007705712377 0.010465515166 0.012921092242 0.016366928547 0.018245278156 0.019869020141 0.020606625179 0.021301349278 0.021301349278
20170316 0.002495495691 0.002495495691 0.003177260129 0.005230758589 0.007504007007 0.010213066817 0.012658252801 0.016150110533 0.018038886509 0.019659760451 0.020409189929 0.021118439785 0.021118439785
20170317 0.002442939113 0.002442939113 0.003080050643 0.005206377455 0.007435644946 0.010213038437 0.012688315966 0.016147957963 0.018043481363 0.019612618791 0.02038286192 0.021041217209 0.021041217209
20170320 0.002744275903 0.002744275903 0.003308315649 0.005414881167 0.007893717033 0.010823590623 0.013491734063 0.017008385807 0.019071444793 0.020858700768 0.021585873734 0.022209098914 0.022209098914
20170321 0.002731294908 0.002731294908 0.003348344036 0.005498643761 0.008024357648 0.011018972002 0.013690070097 0.017203479763 0.019378750241 0.02106445233 0.021791102931 0.022411223143 0.022411223143
20170322 0.002822232948 0.002822232948 0.003347979155 0.005527327388 0.00817954164 0.011096518112 0.013754952628 0.017167249456 0.0192714896 0.02096885983 0.02171688936 0.022307176057 0.022307176057
20170323 0.002801202574 0.002801202574 0.003408085597 0.005544553495 0.008140689328 0.011087266487 0.013697000173 0.017096586502 0.019213346125 0.020840060618 0.021592908472 0.022218772356 0.022218772356
20170324 0.002789996464 0.002789996464 0.003368743604 0.005516402015 0.008107512276 0.011040363678 0.01365436214 0.017006990467 0.019125283259 0.020788435026 0.021491716286 0.022123554812 0.022123554812
20170327 0.002797376204 0.002797376204 0.003365601881 0.005545869759 0.008162323269 0.011070986811 0.013722918163 0.017041238306 0.01911137481 0.02062932422 0.021407846651 0.022167474743 0.022167474743
20170328 0.002781478837 0.002781478837 0.003374564667 0.005519848096 0.008109299879 0.011035254897 0.013666832439 0.016924098247 0.018924410169 0.020596320715 0.021328772603 0.022038542996 0.022038542996
20170329 0.002776216768 0.002776216768 0.003375359377 0.005494761611 0.007979778597 0.010936800201 0.013573893045 0.016857516136 0.01881107567 0.020512676526 0.021247602131 0.021960813869 0.021960813869
20170330 0.002814691715 0.002814691715 0.003389390702 0.005594244862 0.00807806422 0.010963392638 0.013549816168 0.016802102223 0.018789052955 0.020476506382 0.021216133517 0.02195947476 0.02195947476
20170331 0.002809383578 0.002809383578 0.003400947966 0.00556904582 0.008074749261 0.011042164324 0.0135557812 0.016829856285 0.018742377811 0.020346278172 0.021083621841 0.021726899082 0.021726899082
20170403 0.002776021619 0.002776021619 0.003309248365 0.00550541193 0.008058694567 0.010941852789 0.013517183981 0.016742008784 0.018655701619 0.020240139746 0.021003804228 0.021673248001 0.021673248001
20170404 0.002776884575 0.002776884575 0.00334775229 0.005592296451 0.008057314398 0.010962641938 0.013537296948 0.016920154343 0.018699257676 0.020290310735 0.02108428858 0.021807456477 0.021807456477
20170405 0.002730417592 0.002730417592 0.003300240318 0.005545074184 0.00796781052 0.010940025472 0.013526959053 0.016866052953 0.018693675276 0.020308413944 0.02105294623 0.021705165861 0.021705165861
20170406 0.002736502162 0.002736502162 0.003246952604 0.005520350782 0.007986474098 0.010898675422 0.013524625668 0.016780878541 0.018651835964 0.020222874143 0.021043750499 0.021698510013 0.021698510013
20170407 0.002731545195 0.002731545195 0.003322767839 0.005467362742 0.007951429804 0.01087517357 0.013545058043 0.016727756283 0.018648846447 0.020316123891 0.021062933098 0.021719585101 0.021719585101
20170410 0.002743644221 0.002743644221 0.003283313077 0.005490142804 0.007988898565 0.010905626801 0.013546599289 0.01673971486 0.018744815434 0.020261409001 0.021108680544 0.021812576293 0.021812576293
20170411 0.002745877636 0.002745877636 0.003282058237 0.005497970789 0.008052584099 0.010959719218 0.013571751196 0.016829661253 0.018726863577 0.020392235568 0.021134136098 0.02183459946 0.02183459946
20170412 0.002773020936 0.002773020936 0.003334852059 0.00556204175 0.008038062439 0.011014327523 0.013582904324 0.016851384195 0.01871027272 0.020395549741 0.021135584381 0.021835745613 0.021835745613
20170413 0.002753592723 0.002753592723 0.003360857287 0.005519313879 0.00809385453 0.01107270858 0.013622060751 0.016801314865 0.018726866066 0.02037992993 0.021120293707 0.021822967021 0.021822967021
20170414 0.002745540269 0.002745540269 0.003356191773 0.005555463114 0.00808848666 0.011025593449 0.013620757765 0.016795447278 0.018718431486 0.020317037879 0.021107751841 0.021810261265 0.021810261265
20170417 0.00274820271 0.00274820271 0.00331120628 0.005548385331 0.008066981581 0.011014862903 0.013641792608 0.01683710423 0.018747376799 0.020345286049 0.021063044195 0.021815080591 0.021815080591
20170418 0.002761709551 0.002761709551 0.0033384173 0.005503428448 0.00808831232 0.011052855081 0.01364263691 0.016892227282 0.018799848843 0.02042195997 0.021159978407 0.021832240898 0.021832240898
20170419 0.002774025579 0.002774025579 0.003381203467 0.005458137741 0.008092921552 0.011086788737 0.013628756506 0.016884954361 0.018733069635 0.020391445294 0.021134881888 0.021838942416 0.021838942416
20170420 0.002730424876 0.002730424876 0.003332426969 0.005445852459 0.007997248493 0.010991481346 0.013517310918 0.016795869381 0.018693836861 0.020334830892 0.021083995753 0.021767380357 0.021767380357
20170421 0.002733202421 0.002733202421 0.003326274922 0.005415628826 0.00796739575 0.010910260746 0.013478606405 0.016767780508 0.018619557138 0.020232864146 0.021007018326 0.021691259134 0.021691259134
20170424 0.002653318309 0.002653318309 0.003163434318 0.005224117112 0.007766335651 0.01055319907 0.013102629876 0.016447128866 0.018324136766 0.019986227892 0.02077551032 0.021455625404 0.021455625404
20170425 0.002576157616 0.002576157616 0.003103043915 0.005137981764 0.007579768457 0.010376722672 0.01295434692 0.016232139369 0.018064431804 0.019700715973 0.020470872226 0.021206671442 0.021206671442
20170426 0.002561834414 0.002561834414 0.003108280755 0.005096379411 0.007579220226 0.010361531898 0.012836439675 0.016066894618 0.017943574074 0.019560193003 0.020354668724 0.021068768569 0.021068768569
20170427 0.002577162684 0.002577162684 0.003080957294 0.005067028302 0.007583520224 0.010333899761 0.012820171049 0.016068509275 0.017930834191 0.019564059156 0.020332693073 0.021043424002 0.021043424002
20170428 0.002557338606 0.002557338606 0.00301638684 0.005100894456 0.007570655857 0.010321672076 0.012793040842 0.016030952715 0.017901714046 0.01951712024 0.020287723334 0.021024713516 0.021024713516
20170501 0.00252656671 0.00252656671 0.003049552569 0.005136411765 0.007601924442 0.010336559098 0.012802062012 0.015980534413 0.017855964429 0.019510018544 0.020278819919 0.020967598505 0.020967598505
20170502 0.002507256482 0.002507256482 0.00307842321 0.005079096413 0.007532432655 0.010201722492 0.012681629668 0.01592711043 0.017902092744 0.019498064711 0.020269474248 0.020960514797 0.020960514797
20170503 0.002520627254 0.002520627254 0.003106483305 0.005194640299 0.007533439145 0.010281344825 0.012785124652 0.015948519726 0.017867874296 0.019483340549 0.020232267258 0.020994434117 0.020994434117
20170504 0.002504625462 0.002504625462 0.00310873985 0.005196178525 0.007476651031 0.010291357975 0.01273655648 0.015922486921 0.017843608682 0.019529426846 0.020348554361 0.02103888782 0.02103888782
20170505 0.002485144133 0.002485144133 0.003112693675 0.005197265939 0.007527028709 0.010313251675 0.012758454052 0.01595120922 0.017845580924 0.019525898893 0.020341090035 0.021028795992 0.021028795992
20170508 0.00250005244 0.00250005244 0.003138235519 0.005174301336 0.007547853974 0.010300813353 0.012744244461 0.015924055522 0.017821268424 0.019504528837 0.020321902845 0.021011832283 0.021011832283
20170509 0.002488478914 0.002488478914 0.003122922118 0.005203349643 0.007524061103 0.010236313418 0.012683241751 0.015856687012 0.017763242715 0.019507280854 0.020284577961 0.020981731818 0.020981731818
20170510 0.002487302704 0.002487302704 0.003093239966 0.005167062855 0.007512663775 0.010264889672 0.012674398534 0.015849572497 0.017754717618 0.019504199862 0.02028229573 0.021029540562 0.021029540562
20170511 0.002450534605 0.002450534605 0.0030243058 0.005111779045 0.007455151433 0.010189085881 0.012626526775 0.015816872078 0.017770735543 0.019521410132 0.020301486643 0.021001627925 0.021001627925
20170512 0.002469347053 0.002469347053 0.003048647777 0.005146188919 0.007507295435 0.01027009215 0.012651691898 0.015911463183 0.017903420357 0.0195457022 0.020321842447 0.021018302461 0.021018302461
20170515 0.00246673696 0.00246673696 0.003053894643 0.005220833173 0.007504348891 0.01028344617 0.012621026669 0.015937501459 0.017811927976 0.019558573725 0.020313722185 0.021036350224 0.021036350224
20170516 0.002477463708 0.002477463708 0.003069226005 0.005131621736 0.007427721787 0.01010257227 0.012451372414 0.015711870584 0.017658001898 0.019392707058 0.020176284048 0.020932558877 0.020932558877
20170517 0.002482985648 0.002482985648 0.003102264281 0.005198666787 0.007534591851 0.010169270296 0.012555103038 0.015812724198 0.01767978238 0.019327697676 0.020206440347 0.020907276804 0.020907276804
20170518 0.002508496338 0.002508496338 0.003066734409 0.005251207179 0.007636813725 0.010316085655 0.012678237857 0.015985737496 0.017903647759 0.019595271105 0.020448649184 0.021163149031 0.021163149031
20170519 0.002552537737 0.002552537737 0.003144725629 0.005231195373 0.007595356173 0.010274799467 0.01258759716 0.015994004529 0.017868175521 0.019597431497 0.020402263537 0.021098621547 0.021098621547
20170522 0.002488272244 0.002488272244 0.003089561978 0.005205885824 0.007524927789 0.01014528637 0.012510050224 0.015753547945 0.017628890497 0.01931122098 0.020144786382 0.020850922928 0.020850922928
20170523 0.002475798354 0.002475798354 0.003024335841 0.005164074423 0.007494307137 0.010130196634 0.012449656147 0.015726455563 0.017621063629 0.019257026249 0.020020083896 0.020730345376 0.020730345376
20170524 0.00236269176 0.00236269176 0.00299926875 0.005110447711 0.007491939307 0.010084061234 0.012422399696 0.015690326355 0.01763363837 0.019268457934 0.020054332804 0.020814379915 0.020814379915
20170525 0.002392352739 0.002392352739 0.003019078225 0.005100888679 0.007435525611 0.010042707183 0.012379018602 0.015604793695 0.017519705262 0.019155565079 0.019942050977 0.020653654839 0.020653654839
20170526 0.002376616326 0.002376616326 0.003009749525 0.005081793897 0.00741515554 0.010053296837 0.012430590505 0.015665259505 0.017512295362 0.019162910193 0.019925809121 0.020637013534 0.020637013534
20170529 0.002380552513 0.002380552513 0.002980940602 0.005075386641 0.007415199728 0.010044380373 0.012472505375 0.015724586354 0.017562859803 0.019210249478 0.019994995158 0.020681919645 0.020681919645
20170530 0.00242386635 0.00242386635 0.002975608346 0.005030188118 0.007423416058 0.010052893128 0.01245544572 0.015774281714 0.017616381468 0.019261313421 0.020043086767 0.02074997629 0.02074997629
20170531 0.002345610228 0.002345610228 0.002964477026 0.005067948664 0.007427540861 0.010059616202 0.012423483775 0.015743359176 0.017634785847 0.019300678903 0.020081409214 0.020787151394 0.020787151394
20170601 0.00237572262 0.00237572262 0.002938309704 0.005021423997 0.007381682974 0.010062509596 0.012391652403 0.015704556666 0.017616981923 0.019260694676 0.020042885578 0.020751289046 0.020751289046
20170602 0.002327705144 0.002327705144 0.002937484447 0.005005340786 0.007403790782 0.010039964141 0.012352005716 0.015645425568 0.017550292335 0.019190811022 0.019973376996 0.020681848675 0.020681848675
20170605 0.002335490086 0.002335490086 0.002966346146 0.005001633838 0.007360809387 0.010010565933 0.012331081193 0.01565065271 0.017585075991 0.019211140347 0.01999574851 0.020706835365 0.020706835365
20170606 0.00232706696 0.00232706696 0.002962170609 0.005040791584 0.007409500028 0.010001621122 0.012341788397 0.015659023035 0.017512654922 0.019248696732 0.020005063026 0.020687068845 0.020687068845
20170607 0.002340989542 0.002340989542 0.002919551993 0.00505028905 0.007409291282 0.010058799874 0.012353452066 0.015672368183 0.01757727864 0.019269850311 0.020027441626 0.02071039277 0.02071039277
20170608 0.002327962666 0.002327962666 0.002877123098 0.004987393505 0.007321552547 0.010020503411 0.012341597745 0.015587449296 0.017439444929 0.019079526247 0.019938448472 0.020646248769 0.020646248769
20170609 0.002314650018 0.002314650018 0.002910700676 0.005016382251 0.007358080532 0.009956816572 0.012211268344 0.015509659767 0.017368229742 0.019114285212 0.01987487986 0.020587122702 0.020587122702
20170612 0.002311591827 0.002311591827 0.002888933317 0.00496866137 0.007300276466 0.009956042093 0.012164148355 0.015479399493 0.017331309958 0.01908578206 0.019873036369 0.020587539125 0.020587539125
20170613 0.002273308391 0.002273308391 0.002779503443 0.004957547308 0.00723256605 0.009816299854 0.012112618264 0.01546105286 0.017241303631 0.019004159363 0.019742326868 0.020511710409 0.020511710409
20170614 0.002259668322 0.002259668322 0.002765208763 0.004926720575 0.007187524327 0.009861968961 0.012057217259 0.015312200969 0.017136836441 0.018774295483 0.019640748855 0.020362002164 0.020362002164
20170615 0.002298987606 0.002298987606 0.002843183015 0.00492703833 0.007274810065 0.009919149362 0.012121169597 0.015408144966 0.017278173103 0.018944114234 0.019785639309 0.020554465982 0.020554465982
20170616 0.002317258381 0.002317258381 0.002866419325 0.004965632252 0.007272532415 0.00989714207 0.012120795465 0.015417252474 0.017295110298 0.018961438891 0.019776069226 0.020495039807 0.020495039807
20170619 0.002275420153 0.002275420153 0.002863423639 0.004941919643 0.007233837485 0.009872060105 0.012060767115 0.015349762978 0.017223994834 0.018894296718 0.019710545476 0.020432435369 0.020432435369
20170620 0.002320469814 0.002320469814 0.002887832558 0.004990176333 0.00723098147 0.009946594228 0.012052337423 0.015306584259 0.017156448796 0.018942389688 0.019733495879 0.02045292545 0.02045292545
20170621 0.002323031818 0.002323031818 0.002912943915 0.005049166686 0.007295397386 0.00999025903 0.012210621819 0.01548856139 0.017347805401 0.019005073851 0.019795671166 0.020620958217 0.020620958217
20170622 0.002354529712 0.002354529712 0.002928307692 0.005021391295 0.007293826115 0.009841210349 0.012164968056 0.01543623665 0.017226406554 0.018958383881 0.019750513882 0.020525943158 0.020525943158
20170623 0.002319343619 0.002319343619 0.002871421984 0.004956151696 0.007190752713 0.009823245302 0.012099089256 0.015319908818 0.017258085742 0.018807301933 0.019765089773 0.020548001647 0.020548001647
20170626 0.002263474834 0.002263474834 0.002829861304 0.00486223439 0.007118238914 0.00974298732 0.011997466471 0.015219181205 0.017148775171 0.018818041762 0.019621357648 0.020356590563 0.020356590563
20170627 0.002395620196 0.002395620196 0.002900248276 0.004915985514 0.00721757621 0.009758874216 0.012078573519 0.015402793535 0.017244205432 0.018883945816 0.019685313272 0.020573962794 0.020573962794
20170628 0.002422542007 0.002422542007 0.002947748088 0.004973967571 0.007263076039 0.009775984932 0.012169540127 0.015487445215 0.017356695165 0.019041170772 0.019836094819 0.02055869008 0.02055869008
20170629 0.002424926068 0.002424926068 0.002943422684 0.004994483221 0.007271664615 0.009785840013 0.01214800545 0.01546928583 0.017304342705 0.019027179804 0.019817728384 0.020537479583 0.020537479583
20170630 0.002402005491 0.002402005491 0.00295065074 0.005010724308 0.007274580788 0.009830457984 0.012195362661 0.015500293691 0.017362575662 0.019056562704 0.019866375699 0.020632383721 0.020632383721
20170703 0.002337775609 0.002337775609 0.002945596758 0.005009928906 0.007185130196 0.009828332312 0.012221569634 0.015506340203 0.01734131853 0.019029150188 0.019835948611 0.020545169399 0.020545169399
20170704 0.002314602381 0.002314602381 0.002875411442 0.004940656599 0.007138126823 0.009781796019 0.012166980441 0.015430232808 0.017265577353 0.01891049969 0.019718519638 0.020452126868 0.020452126868
20170705 0.002314602381 0.002314602381 0.002875411442 0.004940656599 0.007138126823 0.009781796019 0.012166980441 0.015430232808 0.017265577353 0.01891049969 0.019718519638 0.020452126868 0.020452126868
20170706 0.002358107213 0.002358107213 0.002873591896 0.004969950738 0.007242593776 0.00985584936 0.01220228064 0.015465558675 0.017345234512 0.018955076406 0.019806598096 0.020511661019 0.020511661019
20170707 0.002384714585 0.002384714585 0.002979326559 0.005018662852 0.007373628897 0.009923576883 0.012270951568 0.01551621253 0.017455098072 0.019077126576 0.020007949923 0.020647871162 0.020647871162
20170710 0.002375897626 0.002375897626 0.002974699048 0.005017950737 0.00737252611 0.009908127031 0.012249723475 0.015465737022 0.017338081814 0.019004761173 0.019823528302 0.02054126907 0.02054126907
20170711 0.002398177491 0.002398177491 0.002952874137 0.005010599316 0.00735264223 0.009885738412 0.012222523781 0.015447315867 0.017313922349 0.018958025012 0.019777712091 0.020496875296 0.020496875296
20170712 0.002437081749 0.002437081749 0.002931380081 0.004956297609 0.00723589319 0.009756108143 0.012124758714 0.015370179663 0.017241763043 0.018825647382 0.019726562966 0.020431776751 0.020431776751
20170713 0.002317405497 0.002317405497 0.002929271239 0.004909111742 0.007184725577 0.00969479298 0.012004771255 0.015301499891 0.01717543124 0.018819953155 0.019651431703 0.020384996398 0.020384996398
20170714 0.002275312233 0.002275312233 0.002913879485 0.004890544881 0.007089745551 0.009620344064 0.011894091527 0.015145496661 0.017076134298 0.018721264601 0.019553431743 0.020290145159 0.020290145159
20170717 0.002267936665 0.002267936665 0.002869565331 0.004850235354 0.007058852246 0.009560320089 0.011772087743 0.015000478104 0.016977489532 0.018603734899 0.019484091516 0.02020112474 0.02020112474
20170718 0.002288846362 0.002288846362 0.002907215741 0.00482458417 0.007047458406 0.009541524211 0.011749900837 0.014966543585 0.016937213912 0.01856459069 0.01937845854 0.020165445797 0.020165445797
20170719 0.002175335892 0.002175335892 0.002821514663 0.004730722203 0.006918649397 0.009423184303 0.011671613185 0.014849453291 0.016841685675 0.018476144206 0.019273241286 0.020092294313 0.020092294313
20170720 0.002242227793 0.002242227793 0.002778528586 0.004609688242 0.006834742412 0.009334963647 0.011547335937 0.01476232328 0.016649418581 0.018316625799 0.019165059878 0.02002392671 0.02002392671
20170721 0.002179905037 0.002179905037 0.002773065436 0.004629122529 0.00682297214 0.009260942591 0.0115588455 0.014656848432 0.016593455843 0.018282596609 0.019110555703 0.019914362891 0.019914362891
20170724 0.002169277796 0.002169277796 0.002755150523 0.004707801046 0.006835082053 0.009297094484 0.011583997227 0.014696283758 0.016612463 0.018282915089 0.019111197181 0.019915066625 0.019915066625
20170725 0.002216783465 0.002216783465 0.002726063928 0.004675088207 0.00679010884 0.009257793819 0.011500759758 0.014630929753 0.016528926294 0.018292756497 0.019071707559 0.019878067589 0.019878067589
20170726 0.002105859014 0.002105859014 0.002722173664 0.004634432611 0.006681637431 0.009148864498 0.011455072357 0.014592642009 0.016418127439 0.01813352911 0.018941114395 0.019772430381 0.019772430381
20170727 0.0021058590140000002 0.0021058590140000002 0.002722173664 0.004634432611 0.006681637430999999 0.009148864498 0.011455072357000001 0.014592642009 0.016418127438999997 0.01813352911 0.018941114395 0.019772430381 0.019772430381
20170728 0.002203091064 0.002203091064 0.002772503115 0.004617396429 0.006677607441 0.009136901368 0.011388573547 0.014527146664 0.016404783096 0.018144771517 0.018900836894 0.019728097023 0.019728097023
20170731 0.002149127471 0.002149127471 0.002763662993 0.004586684167 0.006690594113 0.009110841547 0.011461947928 0.014583262714 0.016500634787 0.018243386812 0.019100314406 0.019855896882 0.019855896882
20170801 0.002139381249 0.002139381249 0.002752324978 0.004541359414 0.006653473137 0.009073773242 0.011284801177 0.014573503843 0.016467480367 0.018193543741 0.019004602865 0.01976661126 0.01976661126
20170802 0.002150738179 0.002150738179 0.002733908747 0.004507481327 0.006616710123 0.009044143304 0.011247443225 0.014560108699 0.016465956521 0.018158600507 0.018973353138 0.019740237076 0.019740237076
20170803 0.002130502858 0.002130502858 0.002699348061 0.004485837963 0.006592954039 0.00903881378 0.011258233916 0.014530799859 0.016414450175 0.018056142351 0.018920659344 0.01968884517 0.01968884517
20170804 0.002069276995 0.002069276995 0.002592265682 0.004416213157 0.006497931984 0.008970132475 0.011223079547 0.014410379132 0.016355576475 0.018055153121 0.018877531207 0.019653978975 0.019653978975
20170808 0.002016346275 0.002016346275 0.002556662861 0.004414132562 0.006537660478 0.009029145465 0.011302399515 0.014536582204 0.01645908896 0.01814353155 0.018961612654 0.019754345983 0.019754345983
20170809 0.002036988674 0.002036988674 0.002613743294 0.004419246404 0.0066252747 0.009128838981 0.011404463752 0.014610225994 0.016535868041 0.018211982898 0.019130244791 0.019840704047 0.019840704047
20170810 0.002083431706 0.002083431706 0.002686389232 0.004570500407 0.006722690064 0.009275093136 0.011647681899 0.014845938974 0.016748486908 0.018571526413 0.019267382019 0.020018008141 0.020018008141
20170811 0.002097515418 0.002097515418 0.002716865852 0.004636943955 0.006785577029 0.00930930438 0.011743417117 0.014952390899 0.016825828774 0.018486590547 0.019360403186 0.020109560252 0.020109560252
20170814 0.002066486998 0.002066486998 0.002687754062 0.004548981604 0.006696666763 0.009200479828 0.01149064831 0.014706784948 0.016603575745 0.018278616824 0.019138349786 0.019898855374 0.019898855374
20170815 0.002086672539 0.002086672539 0.002653307042 0.004459824887 0.006644505614 0.009177409103 0.011497456349 0.01464743155 0.016525063614 0.018223444884 0.019085730908 0.019892089221 0.019892089221
20170816 0.002071413148 0.002071413148 0.002633892762 0.004467023295 0.006614225851 0.009120904714 0.011463621977 0.014596121667 0.016491034682 0.018238240511 0.0190732222 0.019838066358 0.019838066358
20170817 0.0020804851 0.0020804851 0.002647147601 0.004484941937 0.006621214403 0.009180045315 0.011526664575 0.014683861182 0.016639802392 0.018297400711 0.01916023569 0.019867861776 0.019867861776
20170818 0.002113329565 0.002113329565 0.002680791668 0.004542236858 0.006682074507 0.009307908481 0.011687057762 0.014872626659 0.016811548186 0.018512501429 0.019340022169 0.020092910154 0.020092910154
20170821 0.002136028607 0.002136028607 0.002719716397 0.004582520494 0.00673613209 0.009280469171 0.011685671852 0.014877356444 0.016805200798 0.018501561699 0.01930546831 0.020059724082 0.020059724082
20170822 0.002093263931 0.002093263931 0.002695891862 0.004508846318 0.00664664105 0.009280761064 0.011587957266 0.014758923083 0.016688252192 0.018392451497 0.019253358974 0.020036805581 0.020036805581
20170823 0.002111122308 0.002111122308 0.002737086294 0.004496507148 0.006646968261 0.009227911444 0.011547974574 0.014717877613 0.016660126467 0.018343046967 0.019176008489 0.019938822632 0.019938822632
20170824 0.002100703205 0.002100703205 0.002721139413 0.004517294145 0.006630815128 0.009230352689 0.011493405207 0.014704312195 0.016631008022 0.018337529706 0.019150839976 0.019916541976 0.019916541976
20170825 0.002098402637 0.002098402637 0.002725933051 0.004492180411 0.006606216847 0.009163816464 0.011434887489 0.014678577772 0.016594019871 0.018325975197 0.019141484157 0.019909396957 0.019909396957
20170828 0.002070547133 0.002070547133 0.002665064563 0.004460190873 0.006599576667 0.009083903847 0.011425909018 0.014612401527 0.016580334177 0.018303524373 0.019145642768 0.01991697085 0.01991697085
20170829 0.002081636174 0.002081636174 0.002685542306 0.004492010563 0.006647271703 0.009177568999 0.011529963843 0.014708906211 0.01669724574 0.018384040799 0.019267513256 0.020027845063 0.020027845063
20170830 0.002085134804 0.002085134804 0.00269078327 0.00448986954 0.006628333417 0.009135495637 0.011469602409 0.01469846185 0.016636748903 0.018389999337 0.019203002487 0.019964492198 0.019964492198
20170831 0.002067235521 0.002067235521 0.002616116211 0.004424207329 0.006515447851 0.00906078111 0.011316783941 0.014537941506 0.016508266889 0.018222553311 0.019061302167 0.019828013203 0.019828013203
20170901 0.002028026507 0.002028026507 0.002587638163 0.004389975231 0.006486927047 0.008956637889 0.011217064526 0.01442007537 0.016389794993 0.018112122908 0.018935024041 0.019752095796 0.019752095796
20170904 0.002018803381 0.002018803381 0.002609449891 0.004393349734 0.006473349805 0.008905820297 0.011207208122 0.014402194444 0.016382162967 0.0180756622 0.018937679766 0.01970720679 0.01970720679
20170905 0.001994394474 0.001994394474 0.00257425154 0.004358066761 0.006404782314 0.008923796702 0.011157970538 0.01435511633 0.016302491512 0.018018444829 0.018860420662 0.019633278037 0.019633278037
20170906 0.001989041 0.001989041 0.002556528797 0.004283653378 0.006354546038 0.008861659268 0.011110078102 0.014319925881 0.016272746049 0.017989201346 0.018854272814 0.019608295418 0.019608295418
20170907 0.001984172286 0.001984172286 0.002545097198 0.004268684042 0.00630660271 0.008846322807 0.011070408793 0.014304301231 0.016305182808 0.018026003028 0.01887110184 0.01962499588 0.01962499588
20170908 0.002009044649 0.002009044649 0.002597542538 0.004283842742 0.006385250495 0.008855990824 0.011058833333 0.014304192215 0.016253214564 0.017992351061 0.018817058119 0.01959417002 0.01959417002
20170911 0.001997339716 0.001997339716 0.002578507722 0.004282583048 0.006341498279 0.008823518953 0.010985931306 0.014215384938 0.016158568083 0.017904054206 0.018734051203 0.019565050957 0.019565050957
20170912 0.002012608285 0.002012608285 0.002612170708 0.004270391859 0.006293705651 0.008754152456 0.010935962054 0.014142536778 0.016115885995 0.017816309702 0.018647360608 0.019452191903 0.019452191903
20170913 0.0019970287 0.0019970287 0.002560645953 0.004253470498 0.006265570401 0.008710859813 0.010904825651 0.014153923395 0.016105936738 0.017878321132 0.018730686022 0.01951540421 0.01951540421
20170914 0.001962979081 0.001962979081 0.002553059761 0.004272591282 0.006280092334 0.008724271372 0.010918763925 0.014209802942 0.01615813485 0.017927807599 0.018736446531 0.019518554127 0.019518554127
20170915 0.001943043039 0.001943043039 0.002529204546 0.004244689796 0.006236983773 0.008644373007 0.010847224344 0.014173912946 0.016016845373 0.017838816428 0.018691210124 0.019478613654 0.019478613654
20170918 0.001937738724 0.001937738724 0.002547361219 0.004223879056 0.006224131279 0.008620270947 0.010804772654 0.014022507988 0.015984696832 0.017790769138 0.018666789117 0.019435413749 0.019435413749
20170919 0.001928285961 0.001928285961 0.002500543225 0.004148747284 0.006164196983 0.008553018651 0.01075641077 0.013959962534 0.015908237725 0.017713907778 0.018613887645 0.019386333637 0.019386333637
20170920 0.002096720822 0.002096720822 0.002597801853 0.004285034848 0.006446072829 0.008977580601 0.011408527468 0.014730833525 0.016830276861 0.018633428974 0.019456517092 0.020219228381 0.020219228381
20170921 0.002171957811 0.002171957811 0.002704230567 0.004494823205 0.006612247145 0.009184577374 0.011595327211 0.014992367956 0.017016666212 0.018749194185 0.019568462453 0.020378538576 0.020378538576
20170922 0.00211785466 0.00211785466 0.00263454221 0.004430741183 0.006638891184 0.009137055276 0.011589047907 0.014959267609 0.017054675954 0.018803528726 0.01964307235 0.020376126552 0.020376126552
20170925 0.002132252625 0.002132252625 0.002629642215 0.004451625961 0.006596190318 0.009242835063 0.011684846587 0.014970962256 0.017001995286 0.018794052596 0.019652145582 0.020383779269 0.020383779269
20170926 0.002132573696 0.002132573696 0.002686235922 0.004470786766 0.006612710405 0.009250305842 0.011669388185 0.014941285907 0.016972852694 0.018719283521 0.019606113457 0.020389246398 0.020389246398
20170927 0.002114061823 0.002114061823 0.002664623209 0.004447329524 0.006581870842 0.009161963855 0.011555916198 0.014804832678 0.01683409797 0.018639118303 0.019430585715 0.020223699909 0.020223699909
20170928 0.00208452301 0.00208452301 0.002617367062 0.004452830667 0.006629028881 0.009166943265 0.011482122349 0.014719916635 0.016716959545 0.01850144714 0.019439783859 0.020176056524 0.020176056524
