date yr0 yrhalf yr01 yr02 yr03 yr04 yr05 yr07 yr10 yr15 yr20 yr30 yr40
20080730 0.1258635 0.1258635 0.002337079167 0.002860222034 0.003416629412 0.003918679167 0.004355952893 0.004705064463 0.005054321488 0 0 0 0
20080731 0.1136875 0.1136875 0.002335645833 0.002861975636 0.003421746324 0.003919833333 0.004346350723 0.00467642562 0.005010108471 0 0 0 0
20080801 0.107214 0.107214 0.002308043592 0.002888760684 0.003464862288 0.003962654937 0.0043859375 0.00470025 0.005039166667 0 0 0 0
20080804 0.1044345 0.1044345 0.002338925945 0.002925432692 0.00350715572 0.00403825 0.004438020833 0.004762416667 0.0051040625 0 0 0 0
20080805 0.0995515 0.0995515 0.002322458333 0.002936273634 0.003494745273 0.003999041667 0.004431505682 0.004765379649 0.005083729167 0 0 0 0
20080806 0.098277 0.098277 0.002295918803 0.002926669338 0.00348071047 0.003958637821 0.004390100636 0.004745380777 0.005102988445 0 0 0 0
20080807 0.09841 0.09841 0.002422151639 0.003089352281 0.003674245367 0.004195002651 0.004646393759 0.004981728612 0.005347130961 0 0 0 0
20080808 0.1007325 0.1007325 0.002494754098 0.003133670499 0.003698666667 0.004245531896 0.004691710852 0.005058868858 0.005389151994 0 0 0 0
20080811 0.1023735 0.1023735 0.002478664211 0.003117987319 0.003704572464 0.004191122283 0.00460332971 0.004970463768 0.005362902174 0 0 0 0
20080812 0.102284 0.102284 0.002465389867 0.003104759964 0.003692497283 0.00417809692 0.004600370471 0.004944314312 0.005315541667 0 0 0 0
20080813 0.100805 0.100805 0.002486964607 0.003133477355 0.003727538043 0.00421785779 0.004641549819 0.004978451087 0.005351115942 0 0 0 0
20080814 0.0985925 0.0985925 0.002503044377 0.003131142674 0.003756211051 0.00425632971 0.004697625906 0.005027431159 0.005369341486 0 0 0 0
20080815 0.095939 0.095939 0.002498564499 0.003158996377 0.003798112648 0.004262722826 0.004692384058 0.005035134964 0.005389207428 0 0 0 0
20080818 0.092819 0.092819 0.002501254042 0.003168139493 0.003781923913 0.004307426338 0.004740626123 0.005050422101 0.005408165761 0 0 0 0
20080819 0.0897125 0.0897125 0.002506212862 0.003206 0.003833513587 0.004364371182 0.004799655049 0.005111378623 0.005458116848 0 0 0 0
20080820 0.0859875 0.0859875 0.002549429348 0.003209522645 0.003834419384 0.004354496047 0.004790244341 0.005162383152 0.005522125906 0 0 0 0
20080821 0.083388 0.083388 0.002574014493 0.003251244565 0.003889952899 0.004421678045 0.004861529824 0.005270759971 0.00563696281 0 0 0 0
20080822 0.0809645 0.0809645 0.002548726449 0.003224777174 0.003854766304 0.004381304348 0.004814785304 0.005212137082 0.00555987783 0 0 0 0
20080825 0.079688 0.079688 0.002562062643 0.003236055195 0.003858229565 0.004377729167 0.004800534091 0.005188577652 0.00551305303 0 0 0 0
20080826 0.07955 0.07955 0.002581106061 0.003261089015 0.003888558712 0.004412913223 0.004839958678 0.005229938017 0.005556477273 0 0 0 0
20080827 0.0796535 0.0796535 0.002640299587 0.003301329545 0.003930892045 0.004459989669 0.004879442149 0.005246580579 0.00557410124 0 0 0 0
20080828 0.0799555 0.0799555 0.002656890496 0.003328799242 0.003997097107 0.004500072314 0.004921838843 0.005293419421 0.00561481405 0 0 0 0
20080829 0.080736 0.080736 0.002652200413 0.003315431818 0.003976342975 0.004475940083 0.004892995868 0.005259431818 0.005576002066 0 0 0 0
20080901 0.08129 0.08129 0.002663667355 0.003330295455 0.003994907025 0.004496126033 0.004913946281 0.005279194215 0.005594235537 0 0 0 0
20080902 0.0821385 0.0821385 0.002653979167 0.00334132197 0.003993192149 0.004498997934 0.004920805785 0.005279008264 0.005590196281 0 0 0 0
20080903 0.0826835 0.0826835 0.002695547348 0.003368592437 0.004024255682 0.004529971591 0.004954585227 0.005312015152 0.00562642803 0 0 0 0
20080904 0.081621 0.081621 0.00273602459 0.00342589876 0.004083695976 0.004607511177 0.005044418778 0.005376173621 0.005685448957 0 0 0 0
20080905 0.0803185 0.0803185 0.002797313711 0.003508688017 0.00417990313 0.00471601155 0.005165540238 0.005503070045 0.005804869598 0 0 0 0
