date yr0 yrhalf yr01 yr02 yr03 yr04 yr05 yr07 yr10 yr15 yr20 yr30 yr40
20170420 0.182588542857 0.182588542857 0.199418971429 0.208117895238 0.205621909524 0.200782604762 0.195796966667 0.190823785714 0.184103919048 0.163674233333 0.168486126316 0.158876355 0.158876355
20170421 0.180237995215 0.180237995215 0.200097238095 0.208779242857 0.206319728571 0.201344661905 0.193823023923 0.188944133971 0.182168894737 0.161457106145 0.16626137037 0.156707115578 0.156707115578
20170424 0.1769995625 0.1769995625 0.200540428571 0.209283652381 0.203924483254 0.198927095694 0.191621745192 0.186958081731 0.180305206731 0.159451707865 0.164273085106 0.154797782828 0.154797782828
20170425 0.173696570048 0.173696570048 0.200837247619 0.209583528571 0.207093214286 0.193575855072 0.189174603865 0.184740173913 0.178272434783 0.157425022599 0.162287080214 0.152971532995 0.152971532995
20170426 0.170679349515 0.170679349515 0.191947352657 0.207174598086 0.198876516908 0.191139043689 0.187014281553 0.182916024272 0.176707616505 0.155787880682 0.160856209677 0.151683005102 0.151683005102
20170427 0.168082497561 0.168082497561 0.189445417476 0.204878384615 0.19376462439 0.18872962439 0.184913078049 0.181281141463 0.175408897561 0.151958051724 0.159822254054 0.150791748718 0.150791748718
20170428 0.162537950739 0.162537950739 0.183796833333 0.202395352657 0.191242612745 0.186241313725 0.182714254902 0.179598426471 0.17406177451 0.150504098266 0.158777456522 0.147813290155 0.147813290155
20170501 0.159940891089 0.159940891089 0.180954753695 0.190400807882 0.188538118227 0.183658275862 0.180417763547 0.177591275862 0.172316197044 0.148560017442 0.157288546448 0.146500932292 0.146500932292
20170502 0.157348258706 0.157348258706 0.178201252475 0.187635569307 0.185803336634 0.181108915842 0.178002732673 0.17535890099 0.170337351485 0.146137391813 0.153084165746 0.144696078534 0.144696078534
20170503 0.15535468 0.15535468 0.175988293532 0.185330422886 0.183501890547 0.17633344 0.173352375 0.173035970149 0.167992502488 0.138288535714 0.150339844444 0.137799287234 0.137799287234
20170504 0.15619839 0.15619839 0.173834425 0.183037415 0.18124939 0.176678465 0.173637235 0.170718215 0.165601055 0.137403517857 0.145457910112 0.137127787234 0.137127787234
20170505 0.15701399 0.15701399 0.17429081 0.183235705 0.18136716 0.17679977 0.173704585 0.17052988 0.165254575 0.134170215569 0.144779382022 0.134351502674 0.134351502674
20170508 0.15832775 0.15832775 0.17496787 0.183640775 0.181709085 0.177196115 0.17405691 0.17061647 0.16502241 0.133065772455 0.144022432584 0.133422235294 0.133422235294
20170509 0.16005045 0.16005045 0.175994605 0.18453506 0.1824247 0.17791551 0.17475848 0.171073015 0.165169225 0.13001653012 0.14366455618 0.132857203209 0.132857203209
20170510 0.158986557789 0.158986557789 0.17759466 0.185485815 0.18324568 0.178669435 0.175441085 0.171379555 0.164969215 0.128749933735 0.140634124294 0.129773317204 0.129773317204
20170511 0.15742759596 0.15742759596 0.17885013 0.18611462 0.183691805 0.179131105 0.175792865 0.17122665 0.16424299 0.129277251497 0.141062235955 0.129924748663 0.129924748663
20170512 0.16438529 0.16438529 0.18019358 0.18689801 0.184336225 0.17957265 0.176230695 0.171233215 0.163738495 0.130348559524 0.139972213483 0.130519255319 0.130519255319
20170515 0.165642565 0.165642565 0.181616385 0.1877847 0.18521759 0.180284955 0.176745035 0.171089265 0.163021805 0.131227715976 0.140528541899 0.130797708995 0.130797708995
20170516 0.167019545 0.167019545 0.18295039 0.188533345 0.18587627 0.18074061 0.177229125 0.171433755 0.16311507 0.133254658824 0.142278444444 0.131968236842 0.131968236842
20170517 0.168364315 0.168364315 0.18433887 0.18934162 0.186644835 0.18146726 0.177957995 0.17216166 0.163823495 0.133950852941 0.143089972222 0.132399342105 0.132399342105
20170518 0.16947115 0.16947115 0.185515285 0.19012779 0.187376795 0.18212818 0.17861807 0.17286617 0.164523995 0.134797758824 0.143942911111 0.132566373684 0.132566373684
20170519 0.170072255 0.170072255 0.186166415 0.190282005 0.187426 0.18221245 0.1787472 0.173147125 0.1648881 0.135574341176 0.144551588889 0.133255736842 0.133255736842
20170522 0.170899925 0.170899925 0.18722759 0.190686755 0.18773621 0.18238959 0.178927585 0.173536955 0.16540897 0.136667117647 0.145424377778 0.134232157895 0.134232157895
20170523 0.169763525 0.169763525 0.1873766 0.19032717 0.187513165 0.18217203 0.178646295 0.17325182 0.16515531 0.136752476471 0.145221816667 0.134045621053 0.134045621053
20170524 0.16838417 0.16838417 0.186510755 0.189612355 0.18695391 0.181705335 0.17818733 0.17290607 0.165024395 0.137111076471 0.145365977778 0.134233957895 0.134233957895
20170525 0.16656573 0.16656573 0.185627935 0.188895465 0.186410305 0.181100505 0.17771384 0.1728026 0.16526014 0.138180376471 0.146161594444 0.135154584211 0.135154584211
20170526 0.165105835 0.165105835 0.18466901 0.18813017 0.185786905 0.180504645 0.177101875 0.172386445 0.16506671 0.138561976471 0.146311661111 0.135426736842 0.135426736842
20170529 0.163755 0.163755 0.183816215 0.187397425 0.185164035 0.17991725 0.1766144 0.17221781 0.165147575 0.139086888235 0.146775033333 0.135977105263 0.135977105263
20170530 0.162156575 0.162156575 0.183651065 0.187142295 0.185039245 0.179838005 0.17647997 0.1719299 0.16477905 0.138633123529 0.146276722222 0.135793257895 0.135793257895
20170531 0.160758005 0.160758005 0.18313321 0.18654311 0.18451955 0.17931467 0.176000045 0.171338985 0.16409352 0.137979341176 0.145384916667 0.135219557895 0.135219557895
20170601 0.159019235 0.159019235 0.182373335 0.1857223 0.183834175 0.17861283 0.175375115 0.17076305 0.16357136 0.137685105882 0.144926788889 0.135503763158 0.135503763158
20170602 0.157509125 0.157509125 0.181923015 0.185268615 0.1834812 0.178208835 0.17502003 0.170407375 0.163223215 0.137364652941 0.144603744444 0.135182047368 0.135182047368
20170605 0.156015925 0.156015925 0.18120542 0.184825085 0.183134895 0.177825035 0.17454743 0.16977869 0.162571735 0.136824135294 0.144066038889 0.134776331579 0.134776331579
20170606 0.156704005 0.156704005 0.1816273 0.185296195 0.18363602 0.17826719 0.17494784 0.170232505 0.163122005 0.135500485207 0.143011837989 0.134028656085 0.134028656085
20170607 0.155148165829 0.155148165829 0.1829087 0.186350345 0.184638755 0.179139595 0.17579432 0.171098295 0.16405864 0.136584011834 0.144438128492 0.135626592593 0.135626592593
20170608 0.15972738 0.15972738 0.184220215 0.18696594 0.185038715 0.17947389 0.176017955 0.171154915 0.164104195 0.136378076923 0.146799855556 0.136010238095 0.136010238095
20170609 0.16082701 0.16082701 0.185230665 0.187343955 0.18525472 0.17967998 0.176261655 0.171337215 0.164356045 0.136429325444 0.147276288889 0.13662515873 0.13662515873
20170612 0.162292995 0.162292995 0.18661082 0.18822412 0.185961625 0.1803825 0.176948295 0.171885325 0.164947265 0.1390616 0.148038394444 0.137449169312 0.137449169312
20170613 0.16365236 0.16365236 0.187201185 0.188707095 0.186163365 0.18048742 0.176991405 0.171855465 0.164938265 0.138754670588 0.148094077778 0.139637310526 0.139637310526
20170614 0.161671201005 0.161671201005 0.18821973 0.18936794 0.186545575 0.180680675 0.17706768 0.171912955 0.16502135 0.138483917647 0.148337222222 0.140046789474 0.140046789474
20170615 0.160103262626 0.160103262626 0.189550495 0.190236925 0.187101095 0.18104611 0.1773432 0.17206525 0.16512529 0.138129276471 0.148424105556 0.140199352632 0.140199352632
20170616 0.158338076142 0.158338076142 0.190631125 0.19091123 0.187534305 0.18133139 0.177572885 0.17216737 0.16517154 0.137679335294 0.148408444444 0.140245815789 0.140245815789
20170619 0.14980192268 0.14980192268 0.191519235 0.191331735 0.18770452 0.181391985 0.177684945 0.172226885 0.16519853 0.137096223529 0.148235355556 0.140019021053 0.140019021053
20170620 0.171192275 0.171192275 0.19206101 0.191396375 0.187451995 0.18098722 0.17733507 0.17182596 0.164735845 0.136035888235 0.147464544444 0.139206436842 0.139206436842
20170621 0.17155571 0.17155571 0.19197082 0.190985555 0.186807105 0.180241965 0.17660701 0.171064935 0.16392565 0.134859311765 0.146332133333 0.138060031579 0.138060031579
20170622 0.172376595 0.172376595 0.192403985 0.191370095 0.187078095 0.18047207 0.176833545 0.171220995 0.163991515 0.134610741176 0.14609865 0.137777057895 0.137777057895
20170623 0.173905355 0.173905355 0.19349798 0.19214752 0.187816985 0.18115753 0.17747182 0.1716249 0.1641451 0.1343491 0.145798255556 0.137326573684 0.137326573684
20170626 0.175198245 0.175198245 0.19455282 0.192590405 0.188104125 0.181316245 0.177683965 0.17147344 0.163630665 0.133171252941 0.144532477778 0.135905463158 0.135905463158
20170627 0.176505665 0.176505665 0.195436635 0.19302133 0.188547545 0.181764375 0.17804929 0.171549445 0.16346648 0.132508235294 0.143777877778 0.134938863158 0.134938863158
20170628 0.17739565 0.17739565 0.196236115 0.19339187 0.188904465 0.182161065 0.178376085 0.171575785 0.16322659 0.131857841176 0.14291115 0.133857489474 0.133857489474
20170629 0.178248555 0.178248555 0.197009665 0.19383119 0.189314885 0.182611255 0.178734375 0.171608455 0.16296278 0.131141958824 0.141970611111 0.132694331579 0.132694331579
20170630 0.17961647 0.17961647 0.19831029 0.194669615 0.19005406 0.18337485 0.17931558 0.171802555 0.16282218 0.130515035294 0.141085361111 0.131562384211 0.131562384211
20170703 0.18094684 0.18094684 0.199687925 0.19561609 0.1909567 0.184307595 0.18006213 0.17216257 0.16284721 0.130084494118 0.140382872222 0.130599631579 0.130599631579
20170704 0.18233785 0.18233785 0.20104681 0.196469605 0.19176331 0.18513303 0.180692625 0.172377355 0.16273343 0.129508805882 0.139552716667 0.129524189474 0.129524189474
20170705 0.183730925 0.183730925 0.202522985 0.197397185 0.19263119 0.186028175 0.18140537 0.17268443 0.162717825 0.129054370588 0.138837788889 0.128555910526 0.128555910526
20170706 0.184973545 0.184973545 0.2038461 0.198262785 0.1934014 0.186707725 0.1820026 0.172918185 0.162673215 0.128601629412 0.138154966667 0.127650273684 0.127650273684
20170707 0.186028365 0.186028365 0.20518661 0.199440545 0.194356245 0.187556645 0.18270979 0.173419875 0.162998105 0.128547976471 0.137972116667 0.127195336842 0.127195336842
20170710 0.18595638 0.18595638 0.205326735 0.199728965 0.194697025 0.187930035 0.18297493 0.173939105 0.163691135 0.1293797 0.138876144444 0.128007484211 0.128007484211
20170711 0.18609345 0.18609345 0.20602292 0.20015028 0.19482522 0.187984295 0.18300619 0.17414068 0.16400032 0.129711788235 0.139312511111 0.128436178947 0.128436178947
20170712 0.18649428 0.18649428 0.206164485 0.200506735 0.1950547 0.18819774 0.18330563 0.17452417 0.164464415 0.130228505882 0.13992975 0.129038284211 0.129038284211
20170713 0.18765647 0.18765647 0.206853955 0.20101649 0.195303605 0.18835391 0.18345987 0.174770495 0.16478073 0.130731211765 0.140368988889 0.129459789474 0.129459789474
20170714 0.18801918 0.18801918 0.206749665 0.200779795 0.19495334 0.187961065 0.18311896 0.17469877 0.16487263 0.1310302 0.140622444444 0.129688057895 0.129688057895
20170717 0.18859641 0.18859641 0.20671315 0.2005931 0.19471889 0.187706975 0.18303305 0.174827105 0.16504485 0.131385658824 0.140910038889 0.130005989474 0.130005989474
20170718 0.18899978 0.18899978 0.20644608 0.200204595 0.19428451 0.18725417 0.182757685 0.174765335 0.165026335 0.131514547059 0.140986 0.130128947368 0.130128947368
20170719 0.190266415 0.190266415 0.207162515 0.20058637 0.194435 0.18729636 0.18278685 0.1749126 0.165180135 0.131748511765 0.141079794444 0.130145289474 0.130145289474
20170720 0.186641356784 0.186641356784 0.20749987 0.200844905 0.194678605 0.18754456 0.18300278 0.17528966 0.165593025 0.132027770588 0.141525155556 0.130500263158 0.130500263158
20170721 0.184541690355 0.184541690355 0.208776231156 0.201644924623 0.195559834171 0.188366512563 0.183761140704 0.176076939698 0.166365663317 0.132194235294 0.141848455556 0.131295068783 0.131295068783
20170724 0.19696280303 0.19696280303 0.211985621212 0.204080691919 0.197555575758 0.190091479798 0.185257934343 0.177379989899 0.167524737374 0.132624952941 0.142317805556 0.13212687234 0.13212687234
20170725 0.196339193878 0.196339193878 0.214616461929 0.206487086294 0.200107441624 0.192420807107 0.187491172589 0.179448121827 0.169425365482 0.133462129412 0.143560716667 0.133712647059 0.133712647059
20170726 0.195565603093 0.195565603093 0.217979178571 0.209277596939 0.202908403061 0.194937831633 0.189740515306 0.181598806122 0.171438285714 0.134413917647 0.144911333333 0.135421897849 0.135421897849
20170727 0.19556560309300003 0.19556560309300003 0.217979178571 0.209277596939 0.202908403061 0.194937831633 0.189740515306 0.181598806122 0.17143828571400002 0.134413917647 0.144911333333 0.135421897849 0.135421897849
20170728 0.192600126316 0.192600126316 0.224412737113 0.215322835052 0.208923798969 0.200479721649 0.195109149485 0.186691247423 0.176234036082 0.136438147059 0.146142335196 0.137555437158 0.137555437158
20170731 0.186599171123 0.186599171123 0.228225145078 0.218735709845 0.212084181347 0.203360139896 0.197900119171 0.189334331606 0.178810875648 0.137326670588 0.145690758427 0.137574944751 0.137574944751
20170801 0.180756429348 0.180756429348 0.228380492147 0.223209015625 0.216343708333 0.207285088542 0.198369057592 0.189808193717 0.179358062827 0.138575429412 0.147899342697 0.137883240223 0.137883240223
20170802 0.173797259669 0.173797259669 0.228080587302 0.223409315789 0.216743421053 0.2075796 0.201924684211 0.190144772487 0.179777031746 0.139741935294 0.150208994382 0.138316175141 0.138316175141
20170803 0.16736352809 0.16736352809 0.237044613757 0.226799608466 0.219658343915 0.210144693122 0.204274100529 0.192302537234 0.181763367021 0.140278323529 0.151421404494 0.142301988701 0.142301988701
20170804 0.185506320442 0.185506320442 0.234900893617 0.22958673545 0.221911544974 0.212048222222 0.206067687831 0.193960367021 0.183281047872 0.140616852941 0.150172028249 0.141036670455 0.141036670455
20170808 0.16658319209 0.16658319209 0.244981888889 0.238064710526 0.229208005263 0.215034216931 0.208869481481 0.19948005291 0.185074819149 0.140102388235 0.145983971429 0.146753679775 0.146753679775
20170809 0.17395708427 0.17395708427 0.247443518519 0.239855305263 0.230507268421 0.220013594737 0.210009650794 0.200457338624 0.185834670213 0.139947152941 0.143767436782 0.147109252809 0.147109252809
20170810 0.1644923125 0.1644923125 0.256049778947 0.242272510526 0.232454752632 0.221911357895 0.211922417989 0.202255873016 0.19049457672 0.140781276471 0.155706016854 0.135796121387 0.135796121387
20170811 0.160345594286 0.160345594286 0.259278426316 0.245302463158 0.235482815789 0.220468312169 0.210416755319 0.200729973404 0.189014414894 0.1415735 0.154102282486 0.134073133721 0.134073133721
20170814 0.19835421547 0.19835421547 0.260881626316 0.247281242105 0.237564642105 0.222172597884 0.21206056383 0.198647411765 0.183917483871 0.141931711765 0.138500666667 0.131847596491 0.131847596491
20170815 0.198073381215 0.198073381215 0.262024189474 0.248856273684 0.239142984211 0.2274634 0.213300882979 0.196082290323 0.184488677419 0.142496947059 0.139038590643 0.132380807018 0.132380807018
20170816 0.165041017045 0.165041017045 0.261157884211 0.248767768421 0.239458921053 0.227574973684 0.217227719577 0.199831085561 0.184848747312 0.142856070588 0.139414304094 0.132804421053 0.132804421053
20170817 0.164623142045 0.164623142045 0.261887573684 0.2497119 0.240670210526 0.228906073684 0.218717650794 0.201291828877 0.183023021622 0.143324570588 0.137431088235 0.130924958824 0.130924958824
20170818 0.176242988764 0.176242988764 0.261935942105 0.250221726316 0.241439147368 0.229839294737 0.219748571429 0.209497121693 0.180900103261 0.144009576471 0.138128282353 0.131682582353 0.131682582353
20170821 0.18282727933 0.18282727933 0.261937021053 0.250693278947 0.242244505263 0.230688973684 0.224752936842 0.210760820106 0.192010390374 0.145171105882 0.139334264706 0.132927570588 0.132927570588
20170822 0.19010405 0.19010405 0.262465952632 0.251341236842 0.243210457895 0.231660952632 0.225870821053 0.211954539683 0.19330773262 0.146120935294 0.145808244186 0.133940888235 0.133940888235
20170823 0.184616743017 0.184616743017 0.262997315789 0.251933942105 0.244118626316 0.232601273684 0.226902768421 0.2167086 0.201219201058 0.146846094118 0.141047494118 0.132439236686 0.132439236686
20170824 0.133114117647 0.133114117647 0.262772968421 0.251835342105 0.244451621053 0.232904957895 0.227279421053 0.217194268421 0.201778529101 0.146949058824 0.141153811765 0.13031522619 0.13031522619
20170825 0.23987162234 0.23987162234 0.261661526316 0.2504424 0.243162584211 0.231949315789 0.226367847368 0.216376678947 0.204463573684 0.146477341176 0.1406773 0.129835797619 0.129835797619
20170828 0.247492772487 0.247492772487 0.262435568421 0.250509347368 0.243242310526 0.232314031579 0.226443126316 0.216567826316 0.204639436842 0.146932623529 0.141108035294 0.127974790419 0.127974790419
20170829 0.254788826316 0.254788826316 0.262824073684 0.250316652632 0.243129173684 0.232519515789 0.226459273684 0.216665331579 0.204671310526 0.147199311765 0.173914088889 0.125764481928 0.125764481928
20170830 0.256535373684 0.256535373684 0.263477721053 0.2507125 0.243459989474 0.233159231579 0.226853094737 0.217080705263 0.205055189474 0.147609194118 0.1742297 0.1237534 0.1237534
20170831 0.258343484211 0.258343484211 0.264319126316 0.251504384211 0.244183221053 0.233774689474 0.227394815789 0.217605336842 0.205542110526 0.148108441176 0.174664933333 0.124166254545 0.124166254545
20170901 0.260022484211 0.260022484211 0.265056342105 0.252033957895 0.244636836842 0.234102836842 0.227666978947 0.217829342105 0.205704536842 0.148222605882 0.174725566667 0.167551294444 0.167551294444
20170904 0.259917210526 0.259917210526 0.265498826316 0.252360189474 0.244834094737 0.234244842105 0.227705431579 0.217771031579 0.205510010526 0.1478826 0.174343316667 0.123674418182 0.123674418182
20170905 0.260515442105 0.260515442105 0.265662431579 0.252560605263 0.245008705263 0.234443957895 0.227677894737 0.218033768421 0.2060722 0.148771841176 0.175319127778 0.168225344444 0.168225344444
20170906 0.260481163158 0.260481163158 0.265170636842 0.252557857895 0.244860915789 0.2342659 0.227320431579 0.217987142105 0.206338547368 0.149345664706 0.176008711111 0.169072166667 0.169072166667
20170907 0.262369705263 0.262369705263 0.265914052632 0.252927236842 0.245042415789 0.234354910526 0.227092578947 0.217983278947 0.2065716 0.149848364706 0.176624594444 0.169838477778 0.169838477778
20170908 0.264312789474 0.264312789474 0.266662136842 0.253448084211 0.245376136842 0.234627721053 0.227040647368 0.218377368421 0.207297768421 0.14802408284 0.177949655556 0.171414566667 0.171414566667
20170911 0.266006468421 0.266006468421 0.266773447368 0.253616905263 0.2453196 0.234475436842 0.227038005263 0.218472494737 0.207590889474 0.148580408284 0.178599027778 0.172177888889 0.172177888889
20170912 0.268049405263 0.268049405263 0.267251510526 0.253803784211 0.245303326316 0.234247742105 0.226842621053 0.218481573684 0.207891605263 0.149224284024 0.179359405556 0.173073272222 0.173073272222
20170913 0.269861084211 0.269861084211 0.267810463158 0.253887642105 0.245242426316 0.233952510526 0.226592547368 0.218640921053 0.208369394737 0.147140535714 0.1803887 0.174333327778 0.174333327778
20170914 0.273191436842 0.273191436842 0.269013331579 0.254571410526 0.245731721053 0.234276831579 0.226706473684 0.219138994737 0.209241273684 0.142767120482 0.181891916667 0.176069205556 0.176069205556
20170915 0.276326636842 0.276326636842 0.270257484211 0.2553849 0.246379731579 0.234774436842 0.226984063158 0.219772521053 0.210217526316 0.155900017647 0.183450477778 0.17783955 0.17783955
20170918 0.280347684211 0.280347684211 0.271682415789 0.256499868421 0.247281505263 0.235553910526 0.227533710526 0.220659831579 0.211432778947 0.157592829412 0.185234833333 0.179825127778 0.179825127778
20170919 0.282632952632 0.282632952632 0.272749089474 0.257410363158 0.247955878947 0.236097784211 0.227974257895 0.221147284211 0.211877515789 0.158083282353 0.185697522222 0.180285616667 0.180285616667
20170920 0.284215126316 0.284215126316 0.273832421053 0.258394610526 0.249060005263 0.237368431579 0.229355652632 0.222550547368 0.213249363158 0.159774994118 0.187278688889 0.181844966667 0.181844966667
20170921 0.285879068421 0.285879068421 0.274978505263 0.259338489474 0.249814831579 0.238277426316 0.230623473684 0.223803147368 0.214599768421 0.161622588235 0.189132494444 0.183820627778 0.183820627778
20170922 0.287848752632 0.287848752632 0.276185021053 0.260251857895 0.250569384211 0.239166910526 0.231884021053 0.224905726316 0.215753121053 0.156802327381 0.190674377778 0.185418655556 0.185418655556
20170925 0.289802273684 0.289802273684 0.2779055 0.261347010526 0.251422042105 0.240133857895 0.2329613 0.226087921053 0.217063305263 0.161712662722 0.19252155 0.187439077778 0.187439077778
20170926 0.291301615789 0.291301615789 0.2792487 0.262414531579 0.252252684211 0.241149015789 0.234079536842 0.227214963158 0.218238742105 0.163139337278 0.1939499 0.188991038889 0.188991038889
20170927 0.293177389474 0.293177389474 0.281077121053 0.263582278947 0.253216131579 0.242297568421 0.235374115789 0.228372357895 0.219372815789 0.164413147929 0.195155427778 0.190198572222 0.190198572222
20170928 0.293947247368 0.293947247368 0.282393210526 0.264543752632 0.254106121053 0.243366489474 0.236619047368 0.229579447368 0.220624563158 0.162575041667 0.196568288889 0.191629122222 0.191629122222
20170929 0.294799768421 0.294799768421 0.283571857895 0.265192752632 0.254537005263 0.243946921053 0.237473126316 0.230352021053 0.221398921053 0.163483529762 0.197450588889 0.19256515 0.19256515
20171002 0.295499936842 0.295499936842 0.285107457895 0.265928236842 0.2549993 0.244448626316 0.238161547368 0.230691505263 0.221567884211 0.163500755952 0.197359122222 0.192316255556 0.192316255556
20171003 0.296472005263 0.296472005263 0.286379031579 0.266586352632 0.255603694737 0.245145842105 0.238987821053 0.231069810526 0.221798684211 0.148072797546 0.197374122222 0.192189461111 0.192189461111
20171004 0.298399784211 0.298399784211 0.288013757895 0.267272342105 0.255960342105 0.245344626316 0.239187489474 0.231030847368 0.221553994737 0.147350889571 0.196624716667 0.191269383333 0.191269383333
20171005 0.299758026316 0.299758026316 0.289155942105 0.267955094737 0.256265210526 0.245465573684 0.239227642105 0.230813915789 0.221043294737 0.140916720497 0.195356044444 0.189777616667 0.189777616667
20171006 0.301271173684 0.301271173684 0.290514384211 0.268803968421 0.256781657895 0.245788668421 0.239433547368 0.230729042105 0.220637584211 0.164011715976 0.194147983333 0.188310466667 0.188310466667
20171009 0.302848678947 0.302848678947 0.291943642105 0.269941042105 0.257791742105 0.246696805263 0.240255110526 0.231260352632 0.220856294737 0.154551951807 0.193639127778 0.187562161111 0.187562161111
20171010 0.303918610526 0.303918610526 0.292661394737 0.270476768421 0.258315678947 0.247183715789 0.240693626316 0.231437036842 0.220760642105 0.151406539394 0.193033794444 0.186768627778 0.186768627778
20171011 0.305080326316 0.305080326316 0.293515794737 0.271095221053 0.258745178947 0.247540589474 0.240971563158 0.231370373684 0.220420968421 0.159485071429 0.192269905556 0.185900233333 0.185900233333
20171012 0.306172752632 0.306172752632 0.294190515789 0.271476373684 0.258921268421 0.247646636842 0.241093857895 0.231200784211 0.219967894737 0.161973378698 0.191360938889 0.18486005 0.18486005
20171013 0.305921010526 0.305921010526 0.293867347368 0.271330252632 0.258854563158 0.247617073684 0.241131931579 0.231107110526 0.219764605263 0.164624788235 0.190918333333 0.184294833333 0.184294833333
20171016 0.305987126316 0.305987126316 0.293868147368 0.271477231579 0.259057147368 0.247822226316 0.241464110526 0.2315636 0.220285242105 0.165306535294 0.191590511111 0.185063516667 0.185063516667
20171017 0.306903421053 0.306903421053 0.294586015789 0.272322705263 0.259683905263 0.248368205263 0.242150463158 0.232418247368 0.221140342105 0.166295241176 0.192512177778 0.186036738889 0.186036738889
20171018 0.306374657895 0.306374657895 0.295024184211 0.272760210526 0.260076526316 0.248732763158 0.242555310526 0.232890352632 0.221732457895 0.167056405882 0.193411888889 0.187106877778 0.187106877778
20171019 0.305234715789 0.305234715789 0.232390811111 0.272923115789 0.260409068421 0.249100342105 0.242919031579 0.233281189474 0.222259647368 0.167821311765 0.194372905556 0.188283066667 0.188283066667
20171020 0.304386594737 0.304386594737 0.238890320442 0.273487068421 0.261116421053 0.249875026316 0.243733621053 0.234129526316 0.223249878947 0.168616352941 0.19221903352 0.186355854749 0.186355854749
20171023 0.303151757895 0.303151757895 0.232455822222 0.2736846 0.261423842105 0.250244731579 0.244066689474 0.234385668421 0.223593115789 0.168593982353 0.189185275281 0.157816470588 0.157816470588
20171024 0.23500785 0.23500785 0.232765061111 0.274654010526 0.262375221053 0.251215384211 0.244917042105 0.235118810526 0.224402536842 0.168871082353 0.186325892655 0.157937670588 0.157937670588
20171025 0.210347613636 0.210347613636 0.232461305556 0.275086973684 0.263025636842 0.251910921053 0.245564726316 0.235688857895 0.225012921053 0.168871176471 0.163436564706 0.151943964286 0.151943964286
20171026 0.215210926554 0.215210926554 0.232519116667 0.275587378947 0.263489373684 0.252199157895 0.245616584211 0.235451389474 0.224600557895 0.168624705882 0.165958409357 0.151373392857 0.151373392857
20171027 0.220281814607 0.220281814607 0.233557527778 0.271694285714 0.260172206349 0.253294326316 0.246231331579 0.235552852632 0.224283173684 0.168548588235 0.165270807018 0.153283 0.153283
20171030 0.224533089385 0.224533089385 0.234014833333 0.246309630435 0.25621525 0.249754857143 0.242764888889 0.232255428571 0.2244232 0.157066638554 0.170390566474 0.155085047059 0.155085047059
20171031 0.229193261111 0.229193261111 0.2347698 0.225574588889 0.251902967914 0.245927569149 0.239088297872 0.232546095238 0.224286963158 0.157061710843 0.172605896552 0.156874637427 0.156874637427
20171101 0.228948838889 0.228948838889 0.234889388889 0.225321155556 0.247203489247 0.23741188172 0.235087491979 0.224973818182 0.220609698413 0.145825432099 0.174769691429 0.158508087209 0.158508087209
20171102 0.229068844444 0.229068844444 0.235448561111 0.22550925 0.229868148352 0.233716037838 0.231645553763 0.221743177419 0.199741163934 0.140328225 0.1773595 0.160478248555 0.160478248555
20171103 0.221223876404 0.221223876404 0.228345797753 0.219053713483 0.215239988764 0.224643664835 0.219265483516 0.213744830601 0.224358079365 0.135731816456 0.179030613636 0.158662319767 0.158662319767
20171106 0.2141029375 0.2141029375 0.221851335227 0.212929818182 0.209425761364 0.215399776536 0.210454 0.197939966292 0.194805738889 0.136649860759 0.178286834286 0.160176430233 0.160176430233
20171107 0.206303103448 0.206303103448 0.214322965517 0.206222603448 0.203057775862 0.205274022727 0.196979742857 0.193068585227 0.190528460674 0.137790696203 0.174715699422 0.162308255814 0.162308255814
20171108 0.199478284884 0.199478284884 0.207321761628 0.199756534884 0.19702144186 0.191027732558 0.191542300578 0.196911323864 0.194247073034 0.133463358974 0.171419497076 0.161966298246 0.161966298246
20171109 0.191536605882 0.191536605882 0.199574870588 0.192869052941 0.190971252941 0.195708674419 0.197002242775 0.189156676301 0.187489548571 0.135031730769 0.165281071429 0.161623764706 0.161623764706
20171110 0.19397804142 0.19397804142 0.201620905325 0.201723441176 0.198378682353 0.191650294118 0.187774494118 0.190833110465 0.180592348837 0.13068987013 0.165952982036 0.159059583333 0.159059583333
20171113 0.186810245509 0.186810245509 0.204824404762 0.195455553571 0.192858833333 0.23415268 0.189095905325 0.206903609195 0.207142129944 0.136735954839 0.173467809524 0.159181868263 0.159181868263
20171114 0.288979317919 0.288979317919 0.280040306358 0.246694947674 0.243815687861 0.237865798851 0.228057775862 0.214189298851 0.19993695977 0.127267098684 0.167234812121 0.159808433735 0.159808433735
20171115 0.285129912281 0.285129912281 0.300405254335 0.251750783626 0.284214704545 0.234963104651 0.225537593023 0.2375325 0.19254894152 0.125715781457 0.165062141104 0.154472171779 0.154472171779
20171116 0.326689482558 0.326689482558 0.322124450867 0.334366621469 0.31171220904 0.256976606936 0.277233079096 0.257058305085 0.230335386364 0.123557486667 0.182300327273 0.173688686747 0.173688686747
20171117 0.320458292398 0.320458292398 0.304324444444 0.34486460452 0.310426204545 0.310082539326 0.275632329545 0.254868244318 0.234375403409 0.127804721854 0.195803137725 0.1752315 0.1752315
20171120 0.215365890244 0.215365890244 0.281210692308 0.314899712644 0.265522935673 0.223444005952 0.271339817143 0.250844097143 0.230281514286 0.123824413333 0.17995129878 0.149219125 0.149219125
